0.07155816	0.10638651	0.05509009	0.02789984	0.00828418	-0.05380541	-0.121461354	-0.02554261	-0.084899984	0.06121853	0.06437673	0.01990001	0.13869773	0.013026318	0.10094082	0.053245593
-0.12261118	-0.12620492	0.263526	0.1475357	0.16756424	-0.10850451	0.08586171	0.18248604	-0.2524375	0.16732235	0.14442231	-0.20233323	-0.29245287	-0.101155564	-0.10061933	0.2333329
-0.08461535	-0.05323463	-0.0035725662	0.16323233	0.007442928	0.038161837	-0.080015525	-0.048895728	0.064209305	0.054671094	0.07430957	-0.057141732	-0.0012938479	-0.114595875	-0.076265424	0.047927354
-0.09528153	-0.12529568	0.08020563	0.017018106	0.14135352	-0.0017934738	0.09845513	0.042949643	-0.052016906	0.036080793	0.0775275	-0.06492028	-0.08400605	-0.00027236628	-0.16388804	0.040918052
-0.11887289	-0.13733298	0.26583177	0.22393484	0.16127418	-0.06967632	0.17263652	0.19676676	-0.046414934	0.17533278	0.06412305	-0.10470939	-0.08554934	-0.1965006	-0.19380659	0.1595071
-0.052816972	-0.036470655	-0.084588	-0.034637593	0.04540964	-0.04190632	0.039042883	-0.08824292	-0.10643956	0.016395427	0.06625537	-0.041697625	-0.087431	-0.06891414	-0.034134597	0.07929377
-0.14456224	-0.19854121	0.1115093	0.033437293	0.11954972	-0.18445024	0.26005694	-0.00036494952	-0.074022934	0.16385107	0.1306787	-0.24649175	-0.036340926	-0.110523574	-0.073759526	0.1095006
-0.049750026	-0.013162228	0.11590863	0.022720836	0.072308935	0.0183878	0.060337167	0.1089616	-0.023030946	0.051159076	-0.012780955	-0.07015129	0.01858598	-0.038424052	-0.10100204	0.040522445
-0.025381967	-0.009259648	0.008695325	0.008968253	-0.025844125	-0.00017218254	0.07528812	0.041747466	-0.056138318	0.014832468	0.006314183	0.060614794	-0.09731629	-0.0156146735	-0.038243417	-0.03576242
-0.055441223	-0.06875478	0.116140105	0.059462078	-0.0031614043	-0.10308535	0.013581181	0.071821064	-0.18821946	0.024508992	0.07073394	-0.097142495	-0.19267339	-0.1385627	-0.047642384	-0.026068715
-0.08269474	-0.23745465	0.16528192	0.049426287	0.17833911	-0.08489652	0.22985473	0.14934775	-0.13168578	0.13113526	0.12578617	-0.13717632	-0.22829017	-0.088135585	-0.0694959	0.13545924
-0.30418286	-0.19126028	0.32250413	0.18308978	0.25966707	-0.19243476	0.24590373	0.22379287	-0.1983282	0.2863425	0.22078617	-0.21155061	-0.20558766	-0.28510258	-0.23748752	0.24525566
0.08243234	0.09922273	-0.22076328	-0.027719328	-0.22857015	0.060705174	-0.118167646	-0.29578358	0.12828752	-0.21746233	-0.18020801	0.20135781	0.19398887	0.24044363	0.17013837	-0.12249179
-0.19536886	-0.21237706	0.12533051	0.12584315	0.23860589	-0.09253544	0.18516666	0.2392319	-0.17432551	0.2041811	0.14411451	-0.04212018	-0.16496797	-0.16543227	-0.10536097	0.02137565
-0.06892451	-0.0824524	0.17215267	0.07647396	0.11301706	-0.048658196	0.01835368	0.19163775	-0.06916579	0.13002534	0.09620414	-0.083384454	-0.1040356	-0.11873374	-0.17466211	0.07137896
0.1733034	0.2175573	-0.26287186	-0.24314289	-0.23565836	0.2766669	-0.21757899	-0.2622271	0.30133006	-0.1353703	-0.3215611	0.18077296	0.2558499	0.2396588	0.22722962	-0.3055941
0.5743256	0.56948525	-0.6110306	-0.60035664	-0.5115778	0.4850219	-0.5091256	-0.58597076	0.44334602	-0.47348586	-0.51385033	0.56595623	0.4075448	0.5449187	0.55775	-0.4822548
-0.03750415	-0.06150338	0.059120562	0.051859755	0.09626209	-0.015243024	-0.035476197	0.0994291	-0.04726161	0.15243016	0.13397944	-0.053380575	-0.045992598	-0.15354508	-0.17052476	0.23054308
0.14791235	-0.0066173123	0.10977652	-0.003810879	0.073127344	-0.007885712	-0.018379044	-0.05965884	-0.10740842	-0.067385904	-0.039861444	0.034849297	0.02341647	0.053803325	-0.09236304	-0.015643442
-0.19525547	-0.1687076	0.13411659	0.06926165	0.10958525	-0.15194725	0.14940777	0.088065706	-0.24061878	0.30368432	0.10214095	-0.11699638	-0.24875543	-0.14338899	-0.21174237	0.12424062
-0.06515118	0.047457498	-0.04106295	-0.08333902	-0.024454033	0.06437118	0.013505725	-0.09215315	0.059995934	-0.061827883	0.19410625	-0.024759414	-0.0430769	0.061267048	-0.04737385	-0.011847005
-0.03892578	0.042254295	0.09237088	0.032887436	0.13518679	-0.13830538	0.0768329	-0.081389844	-0.027765533	-0.03517039	0.064761244	-0.0819176	-0.08557736	-0.060324088	-0.0073870793	-0.048088934
-0.31861463	-0.27974802	0.3225089	0.23030017	0.28272977	-0.28311273	0.37379062	0.28413936	-0.2307432	0.22528486	0.17856354	-0.30865228	-0.18083665	-0.2015146	-0.25173992	0.33480984
0.03561095	0.06434289	-0.08789894	-0.059719823	-0.13886377	-0.011009465	0.07005936	0.08398656	0.018116852	-0.029652242	0.05070855	0.061877888	-0.10839344	0.058354873	-0.050853323	-0.014446632
-0.08448525	-0.039277054	0.010791254	0.11656037	0.0774851	0.0019912221	0.12256595	0.06870172	-0.17041859	0.08359179	0.13314815	-0.100558564	-0.15395752	-0.15079695	-0.103178225	0.0063208384
-0.16516629	-0.09512229	0.13532414	0.106953464	0.19594239	-0.096002355	0.17780863	0.14468582	-0.13170207	0.16674918	0.045690283	-0.17861739	-0.06283073	-0.15641765	-0.20190984	0.25816697
0.16307756	0.14243868	-0.1272584	-0.31098747	-0.21733564	0.1257368	-0.23707469	-0.31600305	0.2792332	-0.23158154	-0.08165341	0.24383351	0.15563852	0.22790486	0.013146474	-0.19478613
-0.3067281	-0.34678027	0.358042	0.34640765	0.3615133	-0.25856012	0.31252638	0.23876601	-0.40716565	0.2928025	0.3356117	-0.31690156	-0.29468903	-0.32232305	-0.38900885	0.42400584
0.22279191	0.32126912	-0.19842735	-0.29779252	-0.36084184	0.26733947	-0.33509603	-0.33700362	0.21800366	-0.3378527	-0.24234128	0.31254125	0.3108885	0.32440454	0.3759396	-0.26257363
0.30716696	0.13015129	-0.25056273	-0.080779225	-0.1969539	0.06649106	-0.16570668	-0.022052018	0.15143171	-0.20079108	-0.18132904	0.19614519	0.09629169	0.1223912	0.16691817	-0.16893044
0.15716302	0.161706	-0.33795536	-0.18012054	-0.18860084	0.21468897	-0.22813267	-0.21265091	0.13650534	-0.25251496	-0.21874104	0.20364678	0.14393562	0.14250894	0.27046	-0.18622224
0.45866123	0.37140626	-0.45625106	-0.4415381	-0.37952942	0.33605105	-0.38532832	-0.45079654	0.403347	-0.49638143	-0.43243265	0.41606563	0.30541563	0.46102127	0.3738224	-0.48032224
0.08543198	0.028210934	0.05183201	-0.032057103	0.03075655	0.0065813884	0.05547466	-0.03202751	0.0053171893	0.00079756725	0.11842025	-0.027731484	-0.035286523	-0.000808959	0.033602927	-0.046904568
0.2255901	0.23900262	-0.23740196	-0.13945788	-0.18252869	0.23468298	-0.2543884	-0.22408286	0.15172584	-0.13593607	-0.18580383	0.16824289	0.08282223	0.10086982	0.10366337	-0.100638114
-0.1303053	-0.22907181	0.32846045	0.23969819	0.24485804	-0.101278506	0.17927484	0.404029	-0.18837258	0.21669617	0.21109854	-0.0996672	-0.21065497	-0.22344676	-0.24164031	0.1640195
0.40286306	0.44282833	-0.45225933	-0.40198445	-0.40966278	0.33403975	-0.37328878	-0.38648182	0.40876186	-0.37109268	-0.36626375	0.31748793	0.40396512	0.3641345	0.32046625	-0.36012614
-0.0267506	0.09756546	-0.09812967	-0.13401537	-0.10468024	0.16407715	-0.21677294	0.009871984	0.10065433	0.0056036524	-0.09802408	0.15549019	0.0035642418	0.11671008	0.15174073	-0.18820526
-0.09848799	-0.03444649	-0.003309484	0.07622022	0.05254257	0.00084279873	0.13109979	0.051529363	-0.04906248	-0.06550184	0.046731394	0.017789572	0.07191979	-0.041025743	0.0070258467	0.08099771
-0.33039063	-0.35312283	0.39625043	0.27834225	0.2985095	-0.23620911	0.31431997	0.26708412	-0.34985277	0.3402648	0.36889714	-0.4046508	-0.23218517	-0.24812739	-0.3432156	0.28850064
-0.3704383	-0.31661677	0.33184233	0.26350218	0.21937789	-0.29956853	0.27425212	0.28783587	-0.34513444	0.27596304	0.2448615	-0.24798393	-0.31439877	-0.31139103	-0.31422985	0.2670263
-0.34715092	-0.27180395	0.32790986	0.24048238	0.40826306	-0.25676474	0.29790062	0.30399743	-0.34718248	0.34963053	0.27683932	-0.2758091	-0.34544587	-0.33188927	-0.3170481	0.3214738
0.04414178	0.08381427	-0.15520188	0.047544107	-0.24488384	0.05141204	-0.20811549	0.054648243	-0.04931486	-0.14419958	-0.056700192	0.0655935	0.03849041	0.10886757	0.034824092	-0.08267608
0.3394583	0.31921226	-0.383733	-0.31359896	-0.25443602	0.2837192	-0.30872262	-0.36971986	0.39039737	-0.33429757	-0.29908392	0.38336354	0.26034895	0.26888064	0.32129607	-0.22668332
-0.063777834	0.04774124	0.0040860334	-0.061045293	0.0157585	0.0014326125	0.043129668	0.00062245695	-0.039111514	0.029192137	-0.025574874	0.018736145	-0.052930158	0.054070078	-0.19261755	0.17656398
-0.25307474	-0.15049829	0.24865487	0.16443232	0.1714197	-0.20908771	0.23898764	0.22293499	-0.2531159	0.17523558	0.23829244	-0.14717478	-0.3037245	-0.30313468	-0.05910145	0.17141323
0.04544693	0.24675395	-0.21134786	-0.17576265	-0.32644963	0.30886474	-0.23424165	-0.17854695	0.13757889	-0.17262997	-0.1590632	0.20540416	0.07141036	0.20903905	0.19874562	-0.16549972
-0.16411825	-0.19377708	0.20140314	0.12977059	0.16236888	-0.20177609	0.2835617	0.17816311	-0.16039032	0.21772647	0.14268738	-0.20689729	-0.26315367	-0.14663698	-0.3150991	0.1792077
0.06815201	-0.0391827	-0.10362437	-0.12250797	-0.040313717	-0.051325016	-0.0017284168	0.04320051	0.09562614	0.05890619	-0.12652758	-0.00063836534	0.12548696	0.029495344	0.15237996	-0.14588794
-0.10514904	-0.11118206	0.1551199	0.11211697	-0.022084175	-0.1156935	0.10823523	0.12804876	-0.078293666	0.0452345	0.16750124	-0.10636211	-0.045155752	-0.16423011	-0.16660805	-0.0015527466
0.40361074	0.4160805	-0.36771047	-0.44978577	-0.3971718	0.27957708	-0.2981991	-0.36967888	0.44633886	-0.4500739	-0.43967515	0.41250595	0.31707585	0.3947349	0.34546718	-0.31666493
-0.017787622	0.061213925	0.02207044	-0.08644755	0.103348866	0.07399789	0.040919404	0.052326772	-0.045747947	-0.08788053	0.046436507	-0.026358021	-0.036697064	0.00879087	-0.03797775	-0.004125455
0.14359662	0.10602598	-0.1096533	-0.16915652	0.011058166	0.116324134	-0.051569246	-0.09507489	0.15172996	-0.061654504	-0.17393425	0.10890644	0.030431679	0.06521669	0.17789689	-0.09834777
0.13117243	0.13429502	-0.108536184	-0.2540438	-0.06361383	0.0975057	-0.06414246	-0.25961584	0.049521625	-0.06494583	-0.12014126	-0.011137767	0.10959201	0.07484482	0.091877505	0.014371752
0.009880498	0.18130049	0.038576405	-0.050218534	-0.030277804	-0.048078686	0.019978411	-0.037798144	-0.13585371	0.14994724	-0.055304147	0.059596796	0.008881015	-0.042312294	0.04814324	0.116109855
-0.16557184	-0.19333884	0.1242932	0.10590399	-0.06395904	-0.12557432	0.15403222	0.072518095	-0.03852709	0.17736474	0.22152	-0.1264461	-0.1397348	-0.11284895	-0.03416452	0.061557144
-0.17064887	-0.28927243	0.35260552	0.29178193	0.29439852	-0.19068946	0.29409176	0.26179057	-0.32516444	0.36161074	0.20091932	-0.30614743	-0.35796693	-0.30606562	-0.21795018	0.2023869
0.14169794	0.053805444	-0.18728445	-0.07888156	0.0067970334	0.11330009	0.08921363	0.016467392	0.07762271	-0.12760635	-0.10506527	0.035894297	-0.021077953	-0.04394591	0.08746679	-0.011881328
-0.035631716	-0.04930958	-0.09775241	0.013305116	-0.04448306	0.08664667	-0.0023213176	-0.023652498	0.055855885	-0.0046360106	-0.031559497	0.059095163	0.04074133	-0.04190881	-0.024882535	0.0917717
-0.08395094	-0.15790358	0.14622016	0.08791496	0.14594932	-0.17787465	0.16959351	0.098369785	-0.13452837	0.14989561	-0.019007584	-0.16641845	-0.18981537	-0.19629231	-0.094348736	0.060034916
0.17760076	0.14100783	-0.3122544	-0.30294558	-0.005867199	0.15865135	-0.12356091	-0.12100444	0.26391032	-0.23911361	-0.10235424	0.106814094	0.16474193	0.14731099	0.19377925	-0.24849887
0.5650824	0.5132137	-0.45508376	-0.5248562	-0.46189475	0.37890834	-0.43477908	-0.44697875	0.5503799	-0.44361138	-0.48818678	0.5042926	0.37151527	0.43677682	0.40963084	-0.42100087
0.10529371	-0.098404974	0.017756674	0.049683657	0.11193767	0.04458547	0.070502624	-0.05633779	0.02501536	-0.037191138	0.10061135	0.003908335	-0.04634943	0.08430426	-0.13598002	0.041758962
0.17156367	0.35809365	-0.35235843	-0.3566482	-0.2641937	0.34053412	-0.18080008	-0.16569948	0.3042139	-0.24224639	-0.38573202	0.35725874	0.15861884	0.32168314	0.28683534	-0.29498768
0.21350344	0.26256338	-0.15510547	-0.17508852	-0.21308742	0.29040384	-0.21783943	-0.26607233	0.19985837	-0.2907161	-0.20715056	0.23591375	0.012887166	0.19899364	0.33142263	-0.32273582
-0.20901145	-0.19930577	0.23019613	0.2144757	0.056849234	-0.19120204	0.15725313	0.29139155	-0.1765874	0.22019719	0.13888223	-0.37786603	-0.23433632	-0.25681582	-0.29675612	0.17821027
-0.13022408	-0.17276843	0.017288202	0.1856435	0.18405248	-0.07860403	0.09857485	0.15700339	-0.1498457	0.25140962	0.15821666	-0.1506958	-0.120887995	-0.15203415	-0.05439499	0.09697541
0.12435277	0.0024080286	-0.057169806	-0.08926953	-0.14375788	0.04752633	-0.15001702	-0.11502086	0.14287263	-0.07004197	-0.10013061	0.05630188	0.03806589	0.08971455	-0.05795845	-0.06736969
-0.14518856	-0.18859729	0.11668063	-0.015569063	0.17314112	0.010947358	0.061950665	0.14150748	-0.08921578	0.045622665	0.10927508	-0.03614681	-0.12266833	0.04786536	-0.14512354	0.18093246
0.16786483	0.023422742	-0.1763112	-0.25825536	-0.1596046	0.12941082	-0.16776499	-0.19879028	0.1358909	-0.13290349	-0.17625482	0.1720419	0.16402814	0.10508094	0.119554706	-0.15032245
-0.001944564	0.15901625	0.052273944	-0.10545608	-0.10049543	0.21755335	-0.10563459	-0.13140595	0.09560493	-0.09392986	-0.06647759	0.051721506	0.0141915865	0.066264585	0.08409535	0.016196216
0.33359027	0.3081095	-0.17919299	-0.14927562	-0.29949808	0.11360756	-0.08721984	-0.10200074	0.3136239	-0.28932387	-0.09891154	0.26686397	0.14208117	0.19458722	0.2849369	-0.21341854
0.044608034	-0.07019755	0.07695197	-0.012643283	0.09913596	0.035560578	0.070823856	-0.023656657	-0.11580958	0.018244829	0.06912737	-0.056136638	-0.06583449	0.047902178	-0.10340957	0.00309115
0.18197526	0.2091618	-0.13611875	-0.11451005	-0.1496494	0.17301366	-0.14585878	-0.22726789	0.15818712	-0.24056044	-0.19777174	0.25139686	0.19201995	0.16216889	0.19527075	-0.19636938
-0.21884283	-0.18137968	0.1942938	0.23391466	0.20153041	-0.22651742	0.15442294	0.20298253	-0.10608381	0.10727972	0.14400585	-0.13700923	-0.1797407	-0.2202579	-0.072755076	0.15464525
-0.11838802	0.03683936	0.053422917	0.012534447	0.044261515	0.051674824	0.023114901	0.06550743	-0.094958246	0.014559025	0.04032804	0.007952523	-0.044806454	-0.072576076	-0.05736079	0.15569088
-0.21221985	-0.2737246	0.11811859	0.21552645	0.092391066	-0.17995848	0.29666892	0.22994849	-0.17034869	0.26247922	0.25612667	-0.14110224	-0.3405649	-0.2103553	-0.223532	0.14178988
-0.14363801	-0.12056874	0.047964964	0.12065445	0.069619894	-0.06279105	0.016589874	0.1071568	-0.036429692	0.11517051	0.08588853	-0.09232521	-0.013441286	-0.0444083	-0.079157725	0.14082022
-0.077215105	-0.07686111	0.081359945	0.0008753852	-0.031147469	-0.21682987	0.11043016	-0.016122825	0.011554861	0.14718625	0.04985365	-0.12438617	0.16664502	-0.026758937	-0.06809999	-0.11312265
-0.068037726	0.0034898585	0.11167621	0.053308826	0.17039053	-0.16788435	0.06211363	0.16699009	-0.079511285	0.06027787	0.052400272	-0.033462662	-0.12648626	-0.03559549	-0.1588641	0.1967111
0.06517205	0.020662196	-0.29508713	-0.089161836	-0.13214277	0.0758779	-0.11132907	-0.041282978	0.19893685	-0.10697497	-0.22276787	0.123098925	0.060430743	0.20201686	0.022145646	-0.094819106
0.19175899	0.38619	-0.27130756	-0.3113089	-0.23138016	0.24012828	-0.20827681	-0.38281056	0.15685469	-0.23203743	-0.259964	0.25312805	0.23349403	0.34481367	0.20983315	-0.31468627
0.16335	0.16501266	-0.20843677	-0.20291409	-0.109234236	0.058938857	-0.1240743	-0.09284641	0.050305314	-0.1481908	-0.18224682	0.1406254	0.2115205	0.14369152	0.20525417	-0.08793956
-0.0053901975	0.10392429	0.13889737	-0.06704913	0.06415377	0.036654122	0.0046694367	0.15366362	-0.10023988	-0.10806009	0.06977386	-0.021909142	-0.13757373	-0.0027733375	0.01886128	0.033225343
-0.07834956	-0.046750177	0.08960729	0.017403495	0.09502419	0.061900076	-0.024587061	-0.040131275	0.008388492	0.050781917	0.038273696	-0.051398907	-0.06572036	-0.05688386	-0.024088588	-0.06511144
0.41651133	0.2500428	-0.2807192	-0.36964118	-0.16945723	0.29619992	-0.38994333	-0.2367629	0.3509719	-0.17058356	-0.26416415	0.21196093	0.17906027	0.2435005	0.24656384	-0.1937408
-0.12632945	-0.14906977	0.15896258	0.096462525	0.10002365	-0.14728929	0.062661596	0.17560725	-0.20036955	0.13032724	0.26368898	-0.20808156	-0.17253532	-0.23309888	-0.22237945	0.12449376
0.11920328	0.026762217	-0.15919358	-0.17276622	-0.114948064	0.18428808	-0.095000364	-0.07367705	0.16561618	-0.012179239	-0.08026052	0.07663808	0.17430891	0.008597777	0.07537158	0.0026143384
0.04508929	0.028350426	-0.2244237	-0.061567698	-0.11940002	0.03824264	-0.03820512	-0.117340855	0.09493841	-0.21387446	-0.1323965	0.014265738	0.047288857	0.012739225	0.042544574	-0.21721971
-0.1634681	-0.031304955	0.06997946	0.14407578	0.11428795	-0.07722728	0.14778294	-0.009592332	0.018528115	0.16235189	0.14691639	-0.13622944	-0.09192382	0.07325983	-0.19938903	0.13673584
0.30917278	0.36234027	-0.45505315	-0.3489825	-0.24547397	0.34004304	-0.35254338	-0.28211278	0.4167817	-0.2552176	-0.3584097	0.29395765	0.34034398	0.29822057	0.37471953	-0.37705234
0.119647466	0.05321631	-0.22498254	-0.19088899	-0.22365281	0.3097867	-0.17291011	-0.16307293	0.099591754	-0.17151035	-0.12363024	0.23284484	0.09210653	0.18697119	0.24770004	-0.22203593
-0.13448061	-0.095253795	0.16068476	0.035472877	0.19464718	-0.12591855	0.26613626	0.14763385	-0.046630234	0.09350513	0.041088637	-0.031185325	-0.025982212	-0.030225415	-0.1553111	0.19328314
-0.03885891	-0.016136134	-0.022858111	0.11963033	0.014060185	0.05902308	0.0108342795	0.012360631	0.085636534	0.09234482	0.09337366	-0.09584638	-0.034272064	0.0045731813	-0.010869181	-0.06328568
-0.010742652	-0.060519695	-0.046587802	-0.0895124	-0.11744698	0.18670318	-0.0069651008	0.054799363	-0.028869404	-0.017549178	-0.023047285	0.06349461	-0.07615318	0.07163046	-0.0971783	0.1411436
-0.13122202	-0.19361748	0.1553131	0.080300964	0.041492514	-0.16563107	0.21623066	0.069996126	-0.21642838	0.20713893	0.08430987	-0.1175365	-0.07021269	-0.117414564	-0.08054485	0.115117
0.08150054	0.13009602	-0.18180257	-0.07865402	-0.15951675	0.09303662	0.06895682	-0.015836373	0.118961684	-0.057777468	-0.07294361	0.027812526	-0.026389986	0.19946243	0.14257883	-0.022646736
-0.025461033	0.030166427	0.061752424	0.087058105	0.17293566	-0.14155954	0.09826655	0.1286646	-0.07691857	-0.042007584	0.087738365	-0.0021300318	-0.060936484	-0.07646087	-0.07656098	0.0998499
0.06637337	-0.07641085	-0.14926755	-0.009524709	0.037983548	0.1076581	-0.110739306	-0.11032267	0.08121171	-0.0049477867	-0.01826585	0.098083265	-0.075876616	-0.0007090639	0.07965058	0.017135303
0.06765337	-0.041595206	0.028575	-0.085319676	0.116244696	-0.013195252	0.025667608	-0.0739285	0.064245634	0.043347977	0.13433579	-0.07810478	-0.08578991	0.042019013	-0.0012351946	0.00855946
-0.06693594	-0.061614733	0.022142649	0.028820181	0.118126616	-0.11194974	0.019311292	0.020305565	-0.043257345	0.07963692	0.10504071	-0.16395824	-0.051487364	-0.11840728	-0.11119575	0.13884252
-0.0056007053	-0.004797848	0.017363757	0.10647289	0.08805521	-0.072941095	0.07612259	0.026904482	-0.06809851	0.04393473	0.070935555	-0.14222895	-0.043458443	-0.0217245	-0.03700238	0.10111282
0.08861001	-0.037430823	-0.18739334	-0.1446924	-0.09304127	0.018750101	-0.038445007	-0.14173678	0.17649888	-0.17047767	0.00080871687	-0.0459342	0.07468959	0.19697617	0.10000751	-0.10821383
0.103650264	0.093713515	-0.05593111	-0.089186475	-0.1653746	0.020801669	-0.11689198	-0.18251592	0.06756716	0.006040351	-0.06219489	0.08868516	0.083904535	0.12862726	-0.003004424	-0.019263119
-0.19917557	-0.3035982	0.23032317	0.17846711	0.2542815	-0.31307003	0.2767097	0.2857645	-0.3036239	0.24910223	0.29833263	-0.21660621	-0.34129918	-0.26806366	-0.22487032	0.23937914
0.17916806	0.11240544	0.026540302	-0.025110492	-0.0036951823	0.115199514	-0.100295804	-0.20746408	0.18992512	-0.19070277	-0.138414	0.109548435	0.055349	0.07886525	0.105815046	-0.10376854
-0.0309006	0.06482594	0.058031727	-0.06418916	0.17180909	0.045753546	0.057126608	0.028839909	-0.011536051	-0.07796439	0.0059289704	-0.11138946	-0.05339504	0.008697599	0.121386334	-0.042657282
